# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: OCEANCOLOUR_GLO_BGC_L3_MY_009_103
# Dataset: cmems_obs-oc_glo_bgc-plankton_my_l3-multi-4km_P1D
# Variable: Mass concentration of chlorophyll a in sea water (CHL) milligram m-3
# Geometry: POLYGON ((124.89789 -9.092573, 127.379265 -8.486999, 127.433422 -8.294988, 127.12325 -8.230984, 126.404439 -8.339298, 125.51331 -8.432842, 124.991434 -8.541156, 124.89789 -9.092573))
# Values from graph: v(t): value vs. time

time,CHL
2022-11-17T00:00:00.000Z,0.11972693353891373
2022-11-18T00:00:00.000Z,0.10870485752820969
2022-11-19T00:00:00.000Z,0.11448583751916885
2022-11-20T00:00:00.000Z,0.14113686978816986
2022-11-21T00:00:00.000Z,0.16961172223091125
2022-11-22T00:00:00.000Z,
2022-11-23T00:00:00.000Z,0.20920339226722717
2022-11-24T00:00:00.000Z,0.3015395700931549
2022-11-25T00:00:00.000Z,0.346005916595459
2022-11-26T00:00:00.000Z,0.28138601779937744
2022-11-27T00:00:00.000Z,0.1484093964099884
2022-11-28T00:00:00.000Z,0.2769588828086853
2022-11-29T00:00:00.000Z,0.2942204475402832
2022-11-30T00:00:00.000Z,0.2293870598077774
2022-12-01T00:00:00.000Z,0.28309527039527893
2022-12-02T00:00:00.000Z,0.35274413228034973
2022-12-03T00:00:00.000Z,0.1779537796974182
2022-12-04T00:00:00.000Z,0.2728976309299469
2022-12-05T00:00:00.000Z,0.1708981841802597
2022-12-06T00:00:00.000Z,0.16851206123828888
2022-12-07T00:00:00.000Z,0.14820045232772827
2022-12-08T00:00:00.000Z,0.16179044544696808
2022-12-09T00:00:00.000Z,0.1911299079656601
2022-12-10T00:00:00.000Z,0.15478351712226868
2022-12-11T00:00:00.000Z,0.16860739886760712
2022-12-12T00:00:00.000Z,0.13028234243392944
2022-12-13T00:00:00.000Z,0.13098269701004028
2022-12-14T00:00:00.000Z,0.15361371636390686
2022-12-15T00:00:00.000Z,0.11514309793710709
2022-12-16T00:00:00.000Z,0.22417019307613373
2022-12-17T00:00:00.000Z,
2022-12-18T00:00:00.000Z,0.14814481139183044
2022-12-19T00:00:00.000Z,0.18416988849639893
2022-12-20T00:00:00.000Z,
2022-12-21T00:00:00.000Z,
2022-12-22T00:00:00.000Z,
2022-12-23T00:00:00.000Z,0.16604353487491608
2022-12-24T00:00:00.000Z,0.147614985704422
2022-12-25T00:00:00.000Z,
2022-12-26T00:00:00.000Z,0.1766166388988495
2022-12-27T00:00:00.000Z,
2022-12-28T00:00:00.000Z,
2022-12-29T00:00:00.000Z,0.1821998953819275
2022-12-30T00:00:00.000Z,
2022-12-31T00:00:00.000Z,0.21584446728229523
2023-01-01T00:00:00.000Z,
2023-01-02T00:00:00.000Z,0.3100995421409607
2023-01-03T00:00:00.000Z,
2023-01-04T00:00:00.000Z,0.29392513632774353
2023-01-05T00:00:00.000Z,
2023-01-06T00:00:00.000Z,0.7663392424583435
2023-01-07T00:00:00.000Z,0.3064943253993988
2023-01-08T00:00:00.000Z,0.2707170248031616
2023-01-09T00:00:00.000Z,0.41385987401008606
2023-01-10T00:00:00.000Z,0.45524299144744873
2023-01-11T00:00:00.000Z,0.42178821563720703
2023-01-12T00:00:00.000Z,0.34381571412086487
2023-01-13T00:00:00.000Z,0.3782458007335663
2023-01-14T00:00:00.000Z,0.18059466779232025
2023-01-15T00:00:00.000Z,0.16555428504943848
2023-01-16T00:00:00.000Z,0.18089233338832855
2023-01-17T00:00:00.000Z,0.21122488379478455
2023-01-18T00:00:00.000Z,0.194750115275383
2023-01-19T00:00:00.000Z,0.16713780164718628
2023-01-20T00:00:00.000Z,
2023-01-21T00:00:00.000Z,0.23769088089466095
2023-01-22T00:00:00.000Z,
2023-01-23T00:00:00.000Z,
2023-01-24T00:00:00.000Z,
2023-01-25T00:00:00.000Z,0.21358099579811096
2023-01-26T00:00:00.000Z,0.18194200098514557
2023-01-27T00:00:00.000Z,0.1698322594165802
2023-01-28T00:00:00.000Z,0.29805076122283936
2023-01-29T00:00:00.000Z,0.19442737102508545
2023-01-30T00:00:00.000Z,0.23367859423160553
2023-01-31T00:00:00.000Z,
2023-02-01T00:00:00.000Z,0.25176912546157837
2023-02-02T00:00:00.000Z,0.2421291321516037
2023-02-03T00:00:00.000Z,
2023-02-04T00:00:00.000Z,0.25442132353782654
2023-02-05T00:00:00.000Z,
2023-02-06T00:00:00.000Z,0.1983785182237625
2023-02-07T00:00:00.000Z,0.20222198963165283
2023-02-08T00:00:00.000Z,0.2737557590007782
2023-02-09T00:00:00.000Z,
2023-02-10T00:00:00.000Z,
2023-02-11T00:00:00.000Z,
2023-02-12T00:00:00.000Z,0.24682699143886566
2023-02-13T00:00:00.000Z,
2023-02-14T00:00:00.000Z,0.26383262872695923
2023-02-15T00:00:00.000Z,
2023-02-16T00:00:00.000Z,0.33175742626190186
2023-02-17T00:00:00.000Z,0.34645554423332214
2023-02-18T00:00:00.000Z,0.3661947548389435
2023-02-19T00:00:00.000Z,0.23342373967170715
2023-02-20T00:00:00.000Z,0.17908048629760742
2023-02-21T00:00:00.000Z,0.1768205165863037
2023-02-22T00:00:00.000Z,0.20290334522724152
2023-02-23T00:00:00.000Z,0.16527330875396729
2023-02-24T00:00:00.000Z,0.2163887321949005
2023-02-25T00:00:00.000Z,0.21687623858451843
2023-02-26T00:00:00.000Z,
2023-02-27T00:00:00.000Z,0.538780689239502
2023-02-28T00:00:00.000Z,
2023-03-01T00:00:00.000Z,
2023-03-02T00:00:00.000Z,0.8368262052536011
2023-03-03T00:00:00.000Z,0.3176373541355133
2023-03-04T00:00:00.000Z,0.41734808683395386
2023-03-05T00:00:00.000Z,0.3280079662799835
2023-03-06T00:00:00.000Z,
2023-03-07T00:00:00.000Z,0.4466826319694519
2023-03-08T00:00:00.000Z,0.302716463804245
2023-03-09T00:00:00.000Z,0.6772409081459045
2023-03-10T00:00:00.000Z,0.4969809651374817
2023-03-11T00:00:00.000Z,0.5100361108779907
2023-03-12T00:00:00.000Z,0.3802238404750824
2023-03-13T00:00:00.000Z,0.3114733099937439
2023-03-14T00:00:00.000Z,0.2595660090446472
2023-03-15T00:00:00.000Z,0.20629531145095825
2023-03-16T00:00:00.000Z,0.17752881348133087
2023-03-17T00:00:00.000Z,0.22044597566127777
2023-03-18T00:00:00.000Z,0.37097567319869995
2023-03-19T00:00:00.000Z,0.314456969499588
2023-03-20T00:00:00.000Z,0.21916326880455017
2023-03-21T00:00:00.000Z,0.16104204952716827
2023-03-22T00:00:00.000Z,0.23039692640304565
2023-03-23T00:00:00.000Z,0.2229389101266861
2023-03-24T00:00:00.000Z,0.2533392310142517
2023-03-25T00:00:00.000Z,0.2333105355501175
2023-03-26T00:00:00.000Z,0.29185235500335693
2023-03-27T00:00:00.000Z,0.32907041907310486
2023-03-28T00:00:00.000Z,0.3046856224536896
2023-03-29T00:00:00.000Z,0.15625250339508057
2023-03-30T00:00:00.000Z,0.2656283974647522
2023-03-31T00:00:00.000Z,0.1773957908153534
2023-04-01T00:00:00.000Z,0.28765562176704407
2023-04-02T00:00:00.000Z,0.2710265517234802
2023-04-03T00:00:00.000Z,0.3180088698863983
2023-04-04T00:00:00.000Z,0.18721666932106018
2023-04-05T00:00:00.000Z,0.19163964688777924
2023-04-06T00:00:00.000Z,
2023-04-07T00:00:00.000Z,
2023-04-08T00:00:00.000Z,
2023-04-09T00:00:00.000Z,
2023-04-10T00:00:00.000Z,0.3490668535232544
2023-04-11T00:00:00.000Z,0.4641302824020386
2023-04-12T00:00:00.000Z,0.26834577322006226
2023-04-13T00:00:00.000Z,0.2347876876592636
2023-04-14T00:00:00.000Z,0.27773672342300415
2023-04-15T00:00:00.000Z,0.21226386725902557
2023-04-16T00:00:00.000Z,0.186231791973114
2023-04-17T00:00:00.000Z,0.2030600905418396
2023-04-18T00:00:00.000Z,0.25319117307662964
2023-04-19T00:00:00.000Z,0.18141305446624756
2023-04-20T00:00:00.000Z,0.3424900770187378
2023-04-21T00:00:00.000Z,0.22930270433425903
2023-04-22T00:00:00.000Z,0.2742016613483429
2023-04-23T00:00:00.000Z,0.17489951848983765
2023-04-24T00:00:00.000Z,0.181946262717247
2023-04-25T00:00:00.000Z,0.1592530757188797
2023-04-26T00:00:00.000Z,0.13812725245952606
2023-04-27T00:00:00.000Z,0.1727372407913208
2023-04-28T00:00:00.000Z,0.19195343554019928
2023-04-29T00:00:00.000Z,0.19255562126636505
2023-04-30T00:00:00.000Z,0.19842176139354706
2023-05-01T00:00:00.000Z,0.18525858223438263
2023-05-02T00:00:00.000Z,0.13764254748821259
2023-05-03T00:00:00.000Z,0.17343869805335999
2023-05-04T00:00:00.000Z,0.17789877951145172
2023-05-05T00:00:00.000Z,0.15738843381404877
2023-05-06T00:00:00.000Z,0.1614396721124649
2023-05-07T00:00:00.000Z,0.1453799307346344
2023-05-08T00:00:00.000Z,0.1366700679063797
2023-05-09T00:00:00.000Z,
2023-05-10T00:00:00.000Z,0.204931378364563
2023-05-11T00:00:00.000Z,0.2189026176929474
2023-05-12T00:00:00.000Z,0.2538429796695709
2023-05-13T00:00:00.000Z,0.32795894145965576
2023-05-14T00:00:00.000Z,0.24954037368297577
2023-05-15T00:00:00.000Z,0.19664373993873596
2023-05-16T00:00:00.000Z,0.2589905261993408
2023-05-17T00:00:00.000Z,0.2383248209953308
2023-05-18T00:00:00.000Z,0.19196857511997223
2023-05-19T00:00:00.000Z,0.2181854248046875
2023-05-20T00:00:00.000Z,0.17891094088554382
2023-05-21T00:00:00.000Z,0.1950329840183258
2023-05-22T00:00:00.000Z,0.2062150537967682
2023-05-23T00:00:00.000Z,0.1976678967475891
2023-05-24T00:00:00.000Z,0.17142581939697266
2023-05-25T00:00:00.000Z,0.1690225601196289
2023-05-26T00:00:00.000Z,0.18340550363063812
2023-05-27T00:00:00.000Z,0.2071041464805603
2023-05-28T00:00:00.000Z,0.1676550656557083
2023-05-29T00:00:00.000Z,0.24589696526527405
2023-05-30T00:00:00.000Z,0.19204619526863098
2023-05-31T00:00:00.000Z,0.1938706487417221
2023-06-01T00:00:00.000Z,0.2066447138786316
2023-06-02T00:00:00.000Z,0.20722796022891998
2023-06-03T00:00:00.000Z,0.19776897132396698
2023-06-04T00:00:00.000Z,0.23549844324588776
2023-06-05T00:00:00.000Z,0.2568384110927582
2023-06-06T00:00:00.000Z,0.24331848323345184
2023-06-07T00:00:00.000Z,0.23099322617053986
2023-06-08T00:00:00.000Z,0.21726195514202118
2023-06-09T00:00:00.000Z,0.16648276150226593
2023-06-10T00:00:00.000Z,0.21810553967952728
2023-06-11T00:00:00.000Z,0.22630763053894043
2023-06-12T00:00:00.000Z,0.21359780430793762
2023-06-13T00:00:00.000Z,0.2635427713394165
2023-06-14T00:00:00.000Z,0.22562436759471893
2023-06-15T00:00:00.000Z,0.20184828341007233
2023-06-16T00:00:00.000Z,0.2582668364048004
2023-06-17T00:00:00.000Z,0.24456791579723358
2023-06-18T00:00:00.000Z,0.24567195773124695
2023-06-19T00:00:00.000Z,0.20916971564292908
2023-06-20T00:00:00.000Z,0.16771240532398224
2023-06-21T00:00:00.000Z,0.21678203344345093
2023-06-22T00:00:00.000Z,0.20940010249614716
2023-06-23T00:00:00.000Z,0.2665513753890991
2023-06-24T00:00:00.000Z,0.2604196071624756
2023-06-25T00:00:00.000Z,0.25722426176071167
2023-06-26T00:00:00.000Z,0.2121238112449646
2023-06-27T00:00:00.000Z,0.1920454204082489
2023-06-28T00:00:00.000Z,0.20665371417999268
2023-06-29T00:00:00.000Z,0.27358201146125793
2023-06-30T00:00:00.000Z,0.3983166217803955
2023-07-01T00:00:00.000Z,0.23021991550922394
2023-07-02T00:00:00.000Z,0.1976746916770935
2023-07-03T00:00:00.000Z,
2023-07-04T00:00:00.000Z,
2023-07-05T00:00:00.000Z,0.2542497515678406
2023-07-06T00:00:00.000Z,0.28038671612739563
2023-07-07T00:00:00.000Z,0.2932092547416687
2023-07-08T00:00:00.000Z,0.2500426173210144
2023-07-09T00:00:00.000Z,0.23831914365291595
2023-07-10T00:00:00.000Z,0.32214391231536865
2023-07-11T00:00:00.000Z,
2023-07-12T00:00:00.000Z,0.20539416372776031
2023-07-13T00:00:00.000Z,0.21164745092391968
2023-07-14T00:00:00.000Z,0.22463025152683258
2023-07-15T00:00:00.000Z,0.27392444014549255
2023-07-16T00:00:00.000Z,0.19459940493106842
2023-07-17T00:00:00.000Z,0.1838994324207306
2023-07-18T00:00:00.000Z,0.21494941413402557
2023-07-19T00:00:00.000Z,0.2656821608543396
2023-07-20T00:00:00.000Z,0.2696186900138855
2023-07-21T00:00:00.000Z,0.2522609531879425
2023-07-22T00:00:00.000Z,0.2887444794178009
2023-07-23T00:00:00.000Z,0.25113338232040405
2023-07-24T00:00:00.000Z,0.2508462965488434
2023-07-25T00:00:00.000Z,0.24743686616420746
2023-07-26T00:00:00.000Z,0.2340085357427597
2023-07-27T00:00:00.000Z,0.2729165256023407
2023-07-28T00:00:00.000Z,0.24435929954051971
2023-07-29T00:00:00.000Z,0.2701263129711151
2023-07-30T00:00:00.000Z,0.23688824474811554
2023-07-31T00:00:00.000Z,0.26078343391418457
2023-08-01T00:00:00.000Z,0.3644600808620453
2023-08-02T00:00:00.000Z,0.46136474609375
2023-08-03T00:00:00.000Z,0.3873302638530731
2023-08-04T00:00:00.000Z,0.3935394585132599
2023-08-05T00:00:00.000Z,0.47722429037094116
2023-08-06T00:00:00.000Z,0.466023325920105
2023-08-07T00:00:00.000Z,0.4560338258743286
2023-08-08T00:00:00.000Z,0.4849567115306854
2023-08-09T00:00:00.000Z,0.4852883517742157
2023-08-10T00:00:00.000Z,0.36668846011161804
2023-08-11T00:00:00.000Z,0.4409126043319702
2023-08-12T00:00:00.000Z,0.44875580072402954
2023-08-13T00:00:00.000Z,0.4059685468673706
2023-08-14T00:00:00.000Z,0.36996954679489136
2023-08-15T00:00:00.000Z,0.38549867272377014
2023-08-16T00:00:00.000Z,0.4221945106983185
2023-08-17T00:00:00.000Z,0.4433527886867523
2023-08-18T00:00:00.000Z,0.3919235169887543
2023-08-19T00:00:00.000Z,0.4796997904777527
2023-08-20T00:00:00.000Z,0.27965047955513
2023-08-21T00:00:00.000Z,0.3758679926395416
2023-08-22T00:00:00.000Z,0.30489522218704224
2023-08-23T00:00:00.000Z,0.2854680120944977
2023-08-24T00:00:00.000Z,0.33718636631965637
2023-08-25T00:00:00.000Z,0.26021841168403625
2023-08-26T00:00:00.000Z,0.27411749958992004
2023-08-27T00:00:00.000Z,0.26209989190101624
2023-08-28T00:00:00.000Z,0.2600496709346771
2023-08-29T00:00:00.000Z,0.2960236966609955
2023-08-30T00:00:00.000Z,0.3818762004375458
2023-08-31T00:00:00.000Z,0.4082271158695221
2023-09-01T00:00:00.000Z,0.3789002001285553
2023-09-02T00:00:00.000Z,0.39624008536338806
2023-09-03T00:00:00.000Z,0.3855801224708557
2023-09-04T00:00:00.000Z,0.42828014492988586
2023-09-05T00:00:00.000Z,0.2851986885070801
2023-09-06T00:00:00.000Z,0.3843285143375397
2023-09-07T00:00:00.000Z,0.38660988211631775
2023-09-08T00:00:00.000Z,0.3725339472293854
2023-09-09T00:00:00.000Z,0.22481781244277954
2023-09-10T00:00:00.000Z,0.19584758579730988
2023-09-11T00:00:00.000Z,0.2815382182598114
2023-09-12T00:00:00.000Z,0.3588208854198456
2023-09-13T00:00:00.000Z,0.24658337235450745
2023-09-14T00:00:00.000Z,0.3045230507850647
2023-09-15T00:00:00.000Z,0.2662149667739868
2023-09-16T00:00:00.000Z,0.3019159734249115
2023-09-17T00:00:00.000Z,0.3094262182712555
2023-09-18T00:00:00.000Z,0.2595282196998596
2023-09-19T00:00:00.000Z,0.25427794456481934
2023-09-20T00:00:00.000Z,0.35720929503440857
2023-09-21T00:00:00.000Z,0.3841964304447174
2023-09-22T00:00:00.000Z,0.37771299481391907
2023-09-23T00:00:00.000Z,0.3725602328777313
2023-09-24T00:00:00.000Z,0.339414119720459
2023-09-25T00:00:00.000Z,0.5213176608085632
2023-09-26T00:00:00.000Z,0.33970907330513
2023-09-27T00:00:00.000Z,0.34698212146759033
2023-09-28T00:00:00.000Z,0.33206358551979065
2023-09-29T00:00:00.000Z,0.33959129452705383
2023-09-30T00:00:00.000Z,0.25548574328422546
2023-10-01T00:00:00.000Z,0.22255326807498932
2023-10-02T00:00:00.000Z,0.28806954622268677
2023-10-03T00:00:00.000Z,0.2430485039949417
2023-10-04T00:00:00.000Z,0.2618100047111511
2023-10-05T00:00:00.000Z,0.2697369456291199
2023-10-06T00:00:00.000Z,0.264676570892334
2023-10-07T00:00:00.000Z,0.24389971792697906
2023-10-08T00:00:00.000Z,0.31136003136634827
2023-10-09T00:00:00.000Z,0.2516457736492157
2023-10-10T00:00:00.000Z,0.2308323234319687
2023-10-11T00:00:00.000Z,0.2142030894756317
2023-10-12T00:00:00.000Z,0.22183364629745483
2023-10-13T00:00:00.000Z,0.2684834599494934
2023-10-14T00:00:00.000Z,0.23316936194896698
2023-10-15T00:00:00.000Z,0.2821793258190155
2023-10-16T00:00:00.000Z,0.2618003785610199
2023-10-17T00:00:00.000Z,0.25122392177581787
2023-10-18T00:00:00.000Z,0.2576121687889099
2023-10-19T00:00:00.000Z,0.17553336918354034
2023-10-20T00:00:00.000Z,0.2640608549118042
2023-10-21T00:00:00.000Z,0.22977221012115479
2023-10-22T00:00:00.000Z,0.2641407251358032
2023-10-23T00:00:00.000Z,0.26238664984703064
2023-10-24T00:00:00.000Z,0.31662023067474365
2023-10-25T00:00:00.000Z,0.21352583169937134
2023-10-26T00:00:00.000Z,0.2687778174877167
2023-10-27T00:00:00.000Z,0.18141940236091614
2023-10-28T00:00:00.000Z,0.2279653698205948
2023-10-29T00:00:00.000Z,0.1893276572227478
2023-10-30T00:00:00.000Z,0.20211607217788696
2023-10-31T00:00:00.000Z,0.1862327605485916
2023-11-01T00:00:00.000Z,0.19271887838840485
2023-11-02T00:00:00.000Z,0.20233158767223358
2023-11-03T00:00:00.000Z,0.21455979347229004
2023-11-04T00:00:00.000Z,0.2321612536907196
2023-11-05T00:00:00.000Z,0.257303386926651
2023-11-06T00:00:00.000Z,0.22600235044956207
2023-11-07T00:00:00.000Z,0.21608228981494904
2023-11-08T00:00:00.000Z,0.21431587636470795
2023-11-09T00:00:00.000Z,0.2215544581413269
2023-11-10T00:00:00.000Z,0.2156912237405777
2023-11-11T00:00:00.000Z,0.22121426463127136
2023-11-12T00:00:00.000Z,0.20376479625701904
2023-11-13T00:00:00.000Z,0.21097956597805023
2023-11-14T00:00:00.000Z,0.19270740449428558
2023-11-15T00:00:00.000Z,0.18311728537082672
2023-11-16T00:00:00.000Z,0.16378864645957947
2023-11-17T00:00:00.000Z,0.1796751171350479
2023-11-18T00:00:00.000Z,0.18218910694122314
2023-11-19T00:00:00.000Z,0.15143154561519623
2023-11-20T00:00:00.000Z,0.24741922318935394
2023-11-21T00:00:00.000Z,0.20446301996707916
2023-11-22T00:00:00.000Z,0.1765650510787964
2023-11-23T00:00:00.000Z,0.16087795794010162
2023-11-24T00:00:00.000Z,0.19404174387454987
2023-11-25T00:00:00.000Z,0.15079845488071442
2023-11-26T00:00:00.000Z,0.1935230791568756
2023-11-27T00:00:00.000Z,0.15353824198246002
2023-11-28T00:00:00.000Z,0.16649892926216125
2023-11-29T00:00:00.000Z,0.1373521089553833
2023-11-30T00:00:00.000Z,0.1778736710548401
2023-12-01T00:00:00.000Z,0.30371326208114624
2023-12-02T00:00:00.000Z,0.21695195138454437
2023-12-03T00:00:00.000Z,0.24143177270889282
2023-12-04T00:00:00.000Z,0.18786635994911194
2023-12-05T00:00:00.000Z,0.20306529104709625
2023-12-06T00:00:00.000Z,0.15751968324184418
2023-12-07T00:00:00.000Z,0.16178244352340698
2023-12-08T00:00:00.000Z,0.150559201836586
2023-12-09T00:00:00.000Z,0.13019528985023499
2023-12-10T00:00:00.000Z,0.15797941386699677
2023-12-11T00:00:00.000Z,0.14662963151931763
2023-12-12T00:00:00.000Z,0.15979595482349396
2023-12-13T00:00:00.000Z,0.8825054168701172
2023-12-14T00:00:00.000Z,0.2672545909881592
2023-12-15T00:00:00.000Z,0.3570336401462555
2023-12-16T00:00:00.000Z,
2023-12-17T00:00:00.000Z,0.34432297945022583
2023-12-18T00:00:00.000Z,0.24558672308921814
2023-12-19T00:00:00.000Z,0.3389190137386322
2023-12-20T00:00:00.000Z,
2023-12-21T00:00:00.000Z,0.2231801599264145
2023-12-22T00:00:00.000Z,0.2163144201040268
2023-12-23T00:00:00.000Z,0.2543981969356537
2023-12-24T00:00:00.000Z,0.21851609647274017
2023-12-25T00:00:00.000Z,0.2310461848974228
2023-12-26T00:00:00.000Z,0.18725724518299103
2023-12-27T00:00:00.000Z,0.1926174759864807
2023-12-28T00:00:00.000Z,0.22019831836223602
2023-12-29T00:00:00.000Z,0.2593483626842499
2023-12-30T00:00:00.000Z,0.1607660949230194
2023-12-31T00:00:00.000Z,0.19936305284500122
2024-01-01T00:00:00.000Z,0.17528828978538513
2024-01-02T00:00:00.000Z,0.18939624726772308
2024-01-03T00:00:00.000Z,0.16538426280021667
2024-01-04T00:00:00.000Z,0.1819118708372116
2024-01-05T00:00:00.000Z,0.16977903246879578
2024-01-06T00:00:00.000Z,0.13606970012187958
2024-01-07T00:00:00.000Z,0.13670788705348969
2024-01-08T00:00:00.000Z,0.23491360247135162
2024-01-09T00:00:00.000Z,0.16884072124958038
2024-01-10T00:00:00.000Z,0.2795166075229645
2024-01-11T00:00:00.000Z,
2024-01-12T00:00:00.000Z,
2024-01-13T00:00:00.000Z,
2024-01-14T00:00:00.000Z,
2024-01-15T00:00:00.000Z,0.6279348731040955
2024-01-16T00:00:00.000Z,
2024-01-17T00:00:00.000Z,
2024-01-18T00:00:00.000Z,
2024-01-19T00:00:00.000Z,0.5899715423583984
2024-01-20T00:00:00.000Z,
2024-01-21T00:00:00.000Z,0.4416431486606598
2024-01-22T00:00:00.000Z,
2024-01-23T00:00:00.000Z,0.22935596108436584
2024-01-24T00:00:00.000Z,0.13777750730514526
2024-01-25T00:00:00.000Z,0.4433245062828064
2024-01-26T00:00:00.000Z,0.25243082642555237
2024-01-27T00:00:00.000Z,0.23304061591625214
2024-01-28T00:00:00.000Z,0.24093687534332275
2024-01-29T00:00:00.000Z,0.28593841195106506
2024-01-30T00:00:00.000Z,0.5253274440765381
2024-01-31T00:00:00.000Z,0.3159024715423584
2024-02-01T00:00:00.000Z,0.3158722519874573
2024-02-02T00:00:00.000Z,0.3457907438278198
2024-02-03T00:00:00.000Z,0.39993593096733093
2024-02-04T00:00:00.000Z,0.3327406644821167
2024-02-05T00:00:00.000Z,0.20658676326274872
2024-02-06T00:00:00.000Z,0.19332705438137054
2024-02-07T00:00:00.000Z,0.2971463203430176
2024-02-08T00:00:00.000Z,
2024-02-09T00:00:00.000Z,0.3524326980113983
2024-02-10T00:00:00.000Z,0.3142376244068146
2024-02-11T00:00:00.000Z,0.2048579454421997
2024-02-12T00:00:00.000Z,0.191059872508049
2024-02-13T00:00:00.000Z,0.15924310684204102
2024-02-14T00:00:00.000Z,0.27201420068740845
2024-02-15T00:00:00.000Z,0.3661496937274933
2024-02-16T00:00:00.000Z,0.46405741572380066
2024-02-17T00:00:00.000Z,0.3704707622528076
2024-02-18T00:00:00.000Z,0.480289489030838
2024-02-19T00:00:00.000Z,0.3997248411178589
2024-02-20T00:00:00.000Z,0.2864970564842224
2024-02-21T00:00:00.000Z,0.33380764722824097
2024-02-22T00:00:00.000Z,0.38729628920555115
2024-02-23T00:00:00.000Z,0.36694684624671936
2024-02-24T00:00:00.000Z,0.26445651054382324
2024-02-25T00:00:00.000Z,0.5034235119819641
2024-02-26T00:00:00.000Z,0.27865204215049744
2024-02-27T00:00:00.000Z,0.5147501826286316
2024-02-28T00:00:00.000Z,0.29614490270614624
2024-02-29T00:00:00.000Z,0.24060851335525513
2024-03-01T00:00:00.000Z,0.20449011027812958
2024-03-02T00:00:00.000Z,0.20299935340881348
2024-03-03T00:00:00.000Z,0.40432655811309814
2024-03-04T00:00:00.000Z,0.1952734738588333
2024-03-05T00:00:00.000Z,0.15635330975055695
2024-03-06T00:00:00.000Z,0.17878930270671844
2024-03-07T00:00:00.000Z,0.16827765107154846
2024-03-08T00:00:00.000Z,0.2088998258113861
2024-03-09T00:00:00.000Z,
2024-03-10T00:00:00.000Z,
2024-03-11T00:00:00.000Z,
2024-03-12T00:00:00.000Z,
2024-03-13T00:00:00.000Z,
2024-03-14T00:00:00.000Z,
2024-03-15T00:00:00.000Z,
2024-03-16T00:00:00.000Z,0.3603232204914093
2024-03-17T00:00:00.000Z,0.23925307393074036
2024-03-18T00:00:00.000Z,0.3228273093700409
2024-03-19T00:00:00.000Z,0.4665209949016571
2024-03-20T00:00:00.000Z,0.4240919053554535
2024-03-21T00:00:00.000Z,0.285336434841156
2024-03-22T00:00:00.000Z,0.22860492765903473
2024-03-23T00:00:00.000Z,0.48110154271125793
2024-03-24T00:00:00.000Z,0.2597099244594574
2024-03-25T00:00:00.000Z,0.34460029006004333
2024-03-26T00:00:00.000Z,0.292418509721756
2024-03-27T00:00:00.000Z,0.3133274018764496
2024-03-28T00:00:00.000Z,0.23274743556976318
2024-03-29T00:00:00.000Z,0.3019600212574005
2024-03-30T00:00:00.000Z,0.16496074199676514
2024-03-31T00:00:00.000Z,0.1728651523590088
2024-04-01T00:00:00.000Z,0.28237292170524597
2024-04-02T00:00:00.000Z,0.18781708180904388
2024-04-03T00:00:00.000Z,0.2889765799045563
2024-04-04T00:00:00.000Z,0.2170555144548416
2024-04-05T00:00:00.000Z,0.3018808364868164
2024-04-06T00:00:00.000Z,0.21140488982200623
2024-04-07T00:00:00.000Z,0.2014135718345642
2024-04-08T00:00:00.000Z,0.22845512628555298
