# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: OCEANCOLOUR_GLO_BGC_L3_MY_009_103
# Dataset: cmems_obs-oc_glo_bgc-plankton_my_l3-multi-4km_P1D
# Variable: Mass concentration of chlorophyll a in sea water (CHL) milligram m-3
# Geometry: POLYGON ((124.929483 -8.98479, 124.929483 -7.707451, 127.346455 -7.707451, 127.346455 -8.98479, 124.929483 -8.98479))
# Values from graph: v(t): value vs. time

time,CHL
2010-08-25T00:00:00.000Z,0.21575385332107544
2010-08-26T00:00:00.000Z,0.2208651751279831
2010-08-27T00:00:00.000Z,0.21474668383598328
2010-08-28T00:00:00.000Z,0.19299642741680145
2010-08-29T00:00:00.000Z,0.20773600041866302
2010-08-30T00:00:00.000Z,0.20459264516830444
2010-08-31T00:00:00.000Z,0.23645997047424316
2010-09-01T00:00:00.000Z,0.20679503679275513
2010-09-02T00:00:00.000Z,0.18248258531093597
2010-09-03T00:00:00.000Z,0.24292834103107452
2010-09-04T00:00:00.000Z,0.19245442748069763
2010-09-05T00:00:00.000Z,0.16322195529937744
2010-09-06T00:00:00.000Z,0.15687555074691772
2010-09-07T00:00:00.000Z,0.09970712661743164
2010-09-08T00:00:00.000Z,0.15889672935009003
2010-09-09T00:00:00.000Z,0.15557213127613068
2010-09-10T00:00:00.000Z,0.13192078471183777
2010-09-11T00:00:00.000Z,0.1798446774482727
2010-09-12T00:00:00.000Z,0.15139994025230408
2010-09-13T00:00:00.000Z,
2010-09-14T00:00:00.000Z,0.1511782854795456
2010-09-15T00:00:00.000Z,0.12434182316064835
2010-09-16T00:00:00.000Z,0.14901964366436005
2010-09-17T00:00:00.000Z,0.1317719668149948
2010-09-18T00:00:00.000Z,0.16251200437545776
2010-09-19T00:00:00.000Z,0.16779868304729462
2010-09-20T00:00:00.000Z,
2010-09-21T00:00:00.000Z,
2010-09-22T00:00:00.000Z,0.14115604758262634
2010-09-23T00:00:00.000Z,0.12913845479488373
2010-09-24T00:00:00.000Z,0.12391865998506546
2010-09-25T00:00:00.000Z,0.14802657067775726
2010-09-26T00:00:00.000Z,0.12246789783239365
2010-09-27T00:00:00.000Z,0.13922138512134552
2010-09-28T00:00:00.000Z,0.14047293365001678
2010-09-29T00:00:00.000Z,
2010-09-30T00:00:00.000Z,0.13049647212028503
2010-10-01T00:00:00.000Z,0.12427950650453568
2010-10-02T00:00:00.000Z,0.12223035097122192
2010-10-03T00:00:00.000Z,0.12585920095443726
2010-10-04T00:00:00.000Z,0.11419060826301575
2010-10-05T00:00:00.000Z,0.16342702507972717
2010-10-06T00:00:00.000Z,
2010-10-07T00:00:00.000Z,0.13558436930179596
2010-10-08T00:00:00.000Z,0.145002543926239
2010-10-09T00:00:00.000Z,0.19529403746128082
2010-10-10T00:00:00.000Z,0.13227218389511108
2010-10-11T00:00:00.000Z,0.13589546084403992
2010-10-12T00:00:00.000Z,0.12980681657791138
2010-10-13T00:00:00.000Z,0.1363673210144043
2010-10-14T00:00:00.000Z,0.1538415253162384
2010-10-15T00:00:00.000Z,0.12787774205207825
2010-10-16T00:00:00.000Z,0.10284391045570374
2010-10-17T00:00:00.000Z,0.12886768579483032
2010-10-18T00:00:00.000Z,0.12148532271385193
2010-10-19T00:00:00.000Z,
2010-10-20T00:00:00.000Z,0.15102538466453552
2010-10-21T00:00:00.000Z,0.12983712553977966
2010-10-22T00:00:00.000Z,
2010-10-23T00:00:00.000Z,0.13045521080493927
2010-10-24T00:00:00.000Z,0.13065747916698456
2010-10-25T00:00:00.000Z,0.118204265832901
2010-10-26T00:00:00.000Z,0.1349976807832718
2010-10-27T00:00:00.000Z,0.10588221997022629
2010-10-28T00:00:00.000Z,
2010-10-29T00:00:00.000Z,0.10270709544420242
2010-10-30T00:00:00.000Z,0.10564267635345459
2010-10-31T00:00:00.000Z,
2010-11-01T00:00:00.000Z,0.09944165498018265
2010-11-02T00:00:00.000Z,0.10848845541477203
2010-11-03T00:00:00.000Z,0.09803362935781479
2010-11-04T00:00:00.000Z,0.11923486739397049
2010-11-05T00:00:00.000Z,0.1340550035238266
2010-11-06T00:00:00.000Z,0.12199346721172333
2010-11-07T00:00:00.000Z,0.11720879375934601
2010-11-08T00:00:00.000Z,0.1593833863735199
2010-11-09T00:00:00.000Z,0.15449556708335876
2010-11-10T00:00:00.000Z,0.14041392505168915
2010-11-11T00:00:00.000Z,0.10913864523172379
2010-11-12T00:00:00.000Z,0.12850987911224365
2010-11-13T00:00:00.000Z,0.11753042787313461
2010-11-14T00:00:00.000Z,0.1368003487586975
2010-11-15T00:00:00.000Z,0.1346288025379181
2010-11-16T00:00:00.000Z,0.09476917237043381
2010-11-17T00:00:00.000Z,
2010-11-18T00:00:00.000Z,0.10393282771110535
2010-11-19T00:00:00.000Z,0.08465392887592316
2010-11-20T00:00:00.000Z,0.10164067894220352
2010-11-21T00:00:00.000Z,0.1324392557144165
2010-11-22T00:00:00.000Z,0.10492755472660065
2010-11-23T00:00:00.000Z,0.1666276901960373
2010-11-24T00:00:00.000Z,0.10760241001844406
2010-11-25T00:00:00.000Z,0.10340918600559235
2010-11-26T00:00:00.000Z,
2010-11-27T00:00:00.000Z,0.10617414861917496
2010-11-28T00:00:00.000Z,0.14188912510871887
2010-11-29T00:00:00.000Z,0.10857453942298889
2010-11-30T00:00:00.000Z,0.1342027634382248
2010-12-01T00:00:00.000Z,0.13319984078407288
2010-12-02T00:00:00.000Z,
2010-12-03T00:00:00.000Z,0.11128547787666321
2010-12-04T00:00:00.000Z,0.12645842134952545
2010-12-05T00:00:00.000Z,0.12036708742380142
2010-12-06T00:00:00.000Z,0.12635566294193268
2010-12-07T00:00:00.000Z,0.11807156354188919
2010-12-08T00:00:00.000Z,0.11981523036956787
2010-12-09T00:00:00.000Z,0.10712000727653503
2010-12-10T00:00:00.000Z,0.1191958487033844
2010-12-11T00:00:00.000Z,0.10966327041387558
2010-12-12T00:00:00.000Z,
2010-12-13T00:00:00.000Z,
2010-12-14T00:00:00.000Z,0.1284187287092209
2010-12-15T00:00:00.000Z,
2010-12-16T00:00:00.000Z,0.12908601760864258
2010-12-17T00:00:00.000Z,0.12139758467674255
2010-12-18T00:00:00.000Z,
2010-12-19T00:00:00.000Z,
2010-12-20T00:00:00.000Z,
2010-12-21T00:00:00.000Z,
2010-12-22T00:00:00.000Z,
2010-12-23T00:00:00.000Z,
2010-12-24T00:00:00.000Z,0.12771441042423248
2010-12-25T00:00:00.000Z,
2010-12-26T00:00:00.000Z,
2010-12-27T00:00:00.000Z,
2010-12-28T00:00:00.000Z,
2010-12-29T00:00:00.000Z,
2010-12-30T00:00:00.000Z,
2010-12-31T00:00:00.000Z,
2011-01-01T00:00:00.000Z,0.12402636557817459
2011-01-02T00:00:00.000Z,
2011-01-03T00:00:00.000Z,0.16247613728046417
2011-01-04T00:00:00.000Z,0.15109747648239136
2011-01-05T00:00:00.000Z,0.14205302298069
2011-01-06T00:00:00.000Z,0.16069044172763824
2011-01-07T00:00:00.000Z,0.16954752802848816
2011-01-08T00:00:00.000Z,
2011-01-09T00:00:00.000Z,
2011-01-10T00:00:00.000Z,
2011-01-11T00:00:00.000Z,
2011-01-12T00:00:00.000Z,
2011-01-13T00:00:00.000Z,
2011-01-14T00:00:00.000Z,
2011-01-15T00:00:00.000Z,0.17148572206497192
2011-01-16T00:00:00.000Z,
2011-01-17T00:00:00.000Z,
2011-01-18T00:00:00.000Z,
2011-01-19T00:00:00.000Z,
2011-01-20T00:00:00.000Z,
2011-01-21T00:00:00.000Z,0.18874789774417877
2011-01-22T00:00:00.000Z,0.22225090861320496
2011-01-23T00:00:00.000Z,
2011-01-24T00:00:00.000Z,0.22364608943462372
2011-01-25T00:00:00.000Z,0.19494129717350006
2011-01-26T00:00:00.000Z,0.20718346536159515
2011-01-27T00:00:00.000Z,0.243144690990448
2011-01-28T00:00:00.000Z,0.2907547652721405
2011-01-29T00:00:00.000Z,0.1865384727716446
2011-01-30T00:00:00.000Z,0.17002947628498077
2011-01-31T00:00:00.000Z,0.17514722049236298
2011-02-01T00:00:00.000Z,0.1499914824962616
2011-02-02T00:00:00.000Z,0.18259696662425995
2011-02-03T00:00:00.000Z,
2011-02-04T00:00:00.000Z,
2011-02-05T00:00:00.000Z,
2011-02-06T00:00:00.000Z,
2011-02-07T00:00:00.000Z,
2011-02-08T00:00:00.000Z,
2011-02-09T00:00:00.000Z,0.18162846565246582
2011-02-10T00:00:00.000Z,0.18515165150165558
2011-02-11T00:00:00.000Z,
2011-02-12T00:00:00.000Z,
2011-02-13T00:00:00.000Z,0.19092053174972534
2011-02-14T00:00:00.000Z,0.1965741217136383
2011-02-15T00:00:00.000Z,0.18241547048091888
2011-02-16T00:00:00.000Z,
2011-02-17T00:00:00.000Z,
2011-02-18T00:00:00.000Z,0.1934211701154709
2011-02-19T00:00:00.000Z,0.17221154272556305
2011-02-20T00:00:00.000Z,
2011-02-21T00:00:00.000Z,0.17641083896160126
2011-02-22T00:00:00.000Z,0.1743345409631729
2011-02-23T00:00:00.000Z,
2011-02-24T00:00:00.000Z,0.14491994678974152
2011-02-25T00:00:00.000Z,0.16529646515846252
2011-02-26T00:00:00.000Z,0.40788915753364563
2011-02-27T00:00:00.000Z,
2011-02-28T00:00:00.000Z,0.7112823128700256
2011-03-01T00:00:00.000Z,0.3059733808040619
2011-03-02T00:00:00.000Z,
2011-03-03T00:00:00.000Z,
2011-03-04T00:00:00.000Z,
2011-03-05T00:00:00.000Z,0.21114791929721832
2011-03-06T00:00:00.000Z,
2011-03-07T00:00:00.000Z,
2011-03-08T00:00:00.000Z,
2011-03-09T00:00:00.000Z,0.24652867019176483
2011-03-10T00:00:00.000Z,0.2180676907300949
2011-03-11T00:00:00.000Z,0.23739078640937805
2011-03-12T00:00:00.000Z,0.09754502028226852
2011-03-13T00:00:00.000Z,0.1956726312637329
2011-03-14T00:00:00.000Z,
2011-03-15T00:00:00.000Z,0.1748173087835312
2011-03-16T00:00:00.000Z,0.08855284005403519
2011-03-17T00:00:00.000Z,0.1606086641550064
2011-03-18T00:00:00.000Z,0.17356157302856445
2011-03-19T00:00:00.000Z,0.14570419490337372
2011-03-20T00:00:00.000Z,0.19454707205295563
2011-03-21T00:00:00.000Z,0.12940610945224762
2011-03-22T00:00:00.000Z,0.13132911920547485
2011-03-23T00:00:00.000Z,
2011-03-24T00:00:00.000Z,
2011-03-25T00:00:00.000Z,0.21617445349693298
2011-03-26T00:00:00.000Z,0.40112096071243286
2011-03-27T00:00:00.000Z,0.20034277439117432
2011-03-28T00:00:00.000Z,0.2707393765449524
2011-03-29T00:00:00.000Z,0.22227051854133606
2011-03-30T00:00:00.000Z,
2011-03-31T00:00:00.000Z,
2011-04-01T00:00:00.000Z,
2011-04-02T00:00:00.000Z,
2011-04-03T00:00:00.000Z,0.2703748047351837
2011-04-04T00:00:00.000Z,0.20848098397254944
2011-04-05T00:00:00.000Z,
2011-04-06T00:00:00.000Z,0.19133219122886658
2011-04-07T00:00:00.000Z,0.17191343009471893
2011-04-08T00:00:00.000Z,0.23503796756267548
2011-04-09T00:00:00.000Z,0.2544100880622864
2011-04-10T00:00:00.000Z,
2011-04-11T00:00:00.000Z,0.21559801697731018
2011-04-12T00:00:00.000Z,0.23940886557102203
2011-04-13T00:00:00.000Z,0.19819027185440063
2011-04-14T00:00:00.000Z,0.211113840341568
2011-04-15T00:00:00.000Z,0.16370446979999542
2011-04-16T00:00:00.000Z,
2011-04-17T00:00:00.000Z,
2011-04-18T00:00:00.000Z,
2011-04-19T00:00:00.000Z,0.21381546556949615
2011-04-20T00:00:00.000Z,0.19204692542552948
2011-04-21T00:00:00.000Z,0.2504997253417969
2011-04-22T00:00:00.000Z,
2011-04-23T00:00:00.000Z,0.23557205498218536
2011-04-24T00:00:00.000Z,0.40884512662887573
2011-04-25T00:00:00.000Z,0.20852363109588623
2011-04-26T00:00:00.000Z,0.16994106769561768
2011-04-27T00:00:00.000Z,0.15025697648525238
2011-04-28T00:00:00.000Z,0.34124070405960083
2011-04-29T00:00:00.000Z,0.21355390548706055
2011-04-30T00:00:00.000Z,0.25780826807022095
2011-05-01T00:00:00.000Z,0.1792512834072113
2011-05-02T00:00:00.000Z,0.16331417858600616
2011-05-03T00:00:00.000Z,0.1590399146080017
2011-05-04T00:00:00.000Z,0.1933128833770752
2011-05-05T00:00:00.000Z,0.15185172855854034
2011-05-06T00:00:00.000Z,0.19359834492206573
2011-05-07T00:00:00.000Z,0.15653783082962036
2011-05-08T00:00:00.000Z,0.19957347214221954
2011-05-09T00:00:00.000Z,0.2324761003255844
2011-05-10T00:00:00.000Z,0.2531633675098419
2011-05-11T00:00:00.000Z,0.13421325385570526
2011-05-12T00:00:00.000Z,0.1940297931432724
2011-05-13T00:00:00.000Z,0.14794450998306274
2011-05-14T00:00:00.000Z,0.23646119236946106
2011-05-15T00:00:00.000Z,0.1692962348461151
2011-05-16T00:00:00.000Z,0.14067478477954865
2011-05-17T00:00:00.000Z,0.1252257227897644
2011-05-18T00:00:00.000Z,0.2905717194080353
2011-05-19T00:00:00.000Z,0.2066551148891449
2011-05-20T00:00:00.000Z,0.17974016070365906
2011-05-21T00:00:00.000Z,0.2298916131258011
2011-05-22T00:00:00.000Z,0.21997113525867462
2011-05-23T00:00:00.000Z,0.21422304213047028
2011-05-24T00:00:00.000Z,0.20942504703998566
2011-05-25T00:00:00.000Z,0.19109384715557098
2011-05-26T00:00:00.000Z,0.19302603602409363
2011-05-27T00:00:00.000Z,0.1971738487482071
2011-05-28T00:00:00.000Z,0.15964727103710175
2011-05-29T00:00:00.000Z,0.17014965415000916
2011-05-30T00:00:00.000Z,0.1992638111114502
2011-05-31T00:00:00.000Z,0.1914706528186798
2011-06-01T00:00:00.000Z,0.22012922167778015
2011-06-02T00:00:00.000Z,0.23983941972255707
2011-06-03T00:00:00.000Z,0.24442985653877258
2011-06-04T00:00:00.000Z,0.21671761572360992
2011-06-05T00:00:00.000Z,0.18832650780677795
2011-06-06T00:00:00.000Z,0.19221369922161102
2011-06-07T00:00:00.000Z,0.17424067854881287
2011-06-08T00:00:00.000Z,0.1670795977115631
2011-06-09T00:00:00.000Z,0.15145692229270935
2011-06-10T00:00:00.000Z,0.17469538748264313
2011-06-11T00:00:00.000Z,0.15869711339473724
2011-06-12T00:00:00.000Z,0.15065787732601166
2011-06-13T00:00:00.000Z,0.19961848855018616
2011-06-14T00:00:00.000Z,0.21743954718112946
2011-06-15T00:00:00.000Z,0.19653597474098206
2011-06-16T00:00:00.000Z,0.1973983198404312
2011-06-17T00:00:00.000Z,0.20389261841773987
2011-06-18T00:00:00.000Z,0.23309072852134705
2011-06-19T00:00:00.000Z,0.22594599425792694
2011-06-20T00:00:00.000Z,0.21219287812709808
2011-06-21T00:00:00.000Z,0.27605772018432617
2011-06-22T00:00:00.000Z,0.31888487935066223
2011-06-23T00:00:00.000Z,0.23367823660373688
2011-06-24T00:00:00.000Z,0.22931703925132751
2011-06-25T00:00:00.000Z,0.2046712189912796
2011-06-26T00:00:00.000Z,0.1823568493127823
2011-06-27T00:00:00.000Z,0.23814590275287628
2011-06-28T00:00:00.000Z,0.2572498917579651
2011-06-29T00:00:00.000Z,0.24126151204109192
2011-06-30T00:00:00.000Z,0.22488997876644135
2011-07-01T00:00:00.000Z,0.2211921066045761
2011-07-02T00:00:00.000Z,0.24325408041477203
2011-07-03T00:00:00.000Z,0.2700899541378021
2011-07-04T00:00:00.000Z,0.2716693580150604
2011-07-05T00:00:00.000Z,0.2438008040189743
2011-07-06T00:00:00.000Z,0.22147822380065918
2011-07-07T00:00:00.000Z,0.19782789051532745
2011-07-08T00:00:00.000Z,0.3566738963127136
2011-07-09T00:00:00.000Z,0.20535792410373688
2011-07-10T00:00:00.000Z,0.29806244373321533
2011-07-11T00:00:00.000Z,0.22738051414489746
2011-07-12T00:00:00.000Z,0.24032853543758392
2011-07-13T00:00:00.000Z,0.22849002480506897
2011-07-14T00:00:00.000Z,0.3862900733947754
2011-07-15T00:00:00.000Z,0.35254818201065063
2011-07-16T00:00:00.000Z,0.26098233461380005
2011-07-17T00:00:00.000Z,0.25075945258140564
2011-07-18T00:00:00.000Z,0.28430160880088806
2011-07-19T00:00:00.000Z,0.2811407446861267
2011-07-20T00:00:00.000Z,0.24450327455997467
2011-07-21T00:00:00.000Z,0.26871582865715027
2011-07-22T00:00:00.000Z,0.24062380194664001
2011-07-23T00:00:00.000Z,0.21430999040603638
2011-07-24T00:00:00.000Z,0.28265640139579773
2011-07-25T00:00:00.000Z,0.21653929352760315
2011-07-26T00:00:00.000Z,0.24716413021087646
2011-07-27T00:00:00.000Z,0.24725912511348724
2011-07-28T00:00:00.000Z,0.2584177255630493
2011-07-29T00:00:00.000Z,0.25719666481018066
2011-07-30T00:00:00.000Z,0.23994740843772888
2011-07-31T00:00:00.000Z,0.2257508635520935
2011-08-01T00:00:00.000Z,0.2353716939687729
2011-08-02T00:00:00.000Z,0.29827481508255005
2011-08-03T00:00:00.000Z,0.2805935740470886
2011-08-04T00:00:00.000Z,0.31937548518180847
2011-08-05T00:00:00.000Z,0.293174147605896
2011-08-06T00:00:00.000Z,0.32940781116485596
2011-08-07T00:00:00.000Z,0.394298255443573
2011-08-08T00:00:00.000Z,0.2659637928009033
2011-08-09T00:00:00.000Z,0.40629082918167114
2011-08-10T00:00:00.000Z,0.34061166644096375
2011-08-11T00:00:00.000Z,0.39179879426956177
2011-08-12T00:00:00.000Z,0.44529852271080017
2011-08-13T00:00:00.000Z,0.3633747696876526
2011-08-14T00:00:00.000Z,0.37635791301727295
2011-08-15T00:00:00.000Z,0.3948894441127777
2011-08-16T00:00:00.000Z,1.2292759418487549
2011-08-17T00:00:00.000Z,0.5641361474990845
2011-08-18T00:00:00.000Z,1.1371971368789673
2011-08-19T00:00:00.000Z,0.3669072389602661
2011-08-20T00:00:00.000Z,0.5502313375473022
2011-08-21T00:00:00.000Z,0.5355469584465027
2011-08-22T00:00:00.000Z,0.5323789119720459
2011-08-23T00:00:00.000Z,0.8699314594268799
2011-08-24T00:00:00.000Z,0.40867382287979126
2011-08-25T00:00:00.000Z,0.9807536005973816
2011-08-26T00:00:00.000Z,0.39147841930389404
2011-08-27T00:00:00.000Z,0.5209664702415466
2011-08-28T00:00:00.000Z,0.4529145061969757
2011-08-29T00:00:00.000Z,0.4875490367412567
2011-08-30T00:00:00.000Z,0.41935285925865173
2011-08-31T00:00:00.000Z,0.4641716480255127
2011-09-01T00:00:00.000Z,0.5160223245620728
2011-09-02T00:00:00.000Z,0.34314513206481934
2011-09-03T00:00:00.000Z,0.4303453862667084
2011-09-04T00:00:00.000Z,0.40512815117836
2011-09-05T00:00:00.000Z,0.5078999996185303
2011-09-06T00:00:00.000Z,0.39771249890327454
2011-09-07T00:00:00.000Z,
2011-09-08T00:00:00.000Z,0.6410717368125916
2011-09-09T00:00:00.000Z,0.3508751392364502
2011-09-10T00:00:00.000Z,0.5683839917182922
2011-09-11T00:00:00.000Z,0.5095545649528503
2011-09-12T00:00:00.000Z,0.47939491271972656
2011-09-13T00:00:00.000Z,2.1130104064941406
2011-09-14T00:00:00.000Z,0.5526942014694214
2011-09-15T00:00:00.000Z,0.884959876537323
2011-09-16T00:00:00.000Z,0.8978025317192078
2011-09-17T00:00:00.000Z,0.962710976600647
2011-09-18T00:00:00.000Z,0.5626139640808105
2011-09-19T00:00:00.000Z,0.614052414894104
2011-09-20T00:00:00.000Z,0.5055016279220581
2011-09-21T00:00:00.000Z,0.5522720217704773
2011-09-22T00:00:00.000Z,0.49709025025367737
2011-09-23T00:00:00.000Z,0.34630513191223145
2011-09-24T00:00:00.000Z,0.24578580260276794
2011-09-25T00:00:00.000Z,0.25228843092918396
2011-09-26T00:00:00.000Z,0.7108779549598694
2011-09-27T00:00:00.000Z,0.33739253878593445
2011-09-28T00:00:00.000Z,0.351253479719162
2011-09-29T00:00:00.000Z,0.37265148758888245
2011-09-30T00:00:00.000Z,0.3526526093482971
2011-10-01T00:00:00.000Z,0.36503729224205017
2011-10-02T00:00:00.000Z,0.2122487723827362
2011-10-03T00:00:00.000Z,0.2929062247276306
2011-10-04T00:00:00.000Z,0.19684402644634247
2011-10-05T00:00:00.000Z,0.24241675436496735
2011-10-06T00:00:00.000Z,0.2370694875717163
2011-10-07T00:00:00.000Z,0.2574905753135681
2011-10-08T00:00:00.000Z,0.27728071808815
2011-10-09T00:00:00.000Z,0.39452069997787476
2011-10-10T00:00:00.000Z,0.24643316864967346
2011-10-11T00:00:00.000Z,0.2316516935825348
2011-10-12T00:00:00.000Z,0.2452232390642166
2011-10-13T00:00:00.000Z,0.20628012716770172
2011-10-14T00:00:00.000Z,0.18813109397888184
2011-10-15T00:00:00.000Z,0.18079674243927002
2011-10-16T00:00:00.000Z,0.20184169709682465
2011-10-17T00:00:00.000Z,0.1869521588087082
2011-10-18T00:00:00.000Z,
2011-10-19T00:00:00.000Z,0.18707633018493652
2011-10-20T00:00:00.000Z,0.14206215739250183
2011-10-21T00:00:00.000Z,0.1536940336227417
2011-10-22T00:00:00.000Z,0.15108849108219147
2011-10-23T00:00:00.000Z,0.15299788117408752
2011-10-24T00:00:00.000Z,0.150873064994812
2011-10-25T00:00:00.000Z,
2011-10-26T00:00:00.000Z,0.15402239561080933
2011-10-27T00:00:00.000Z,0.16344161331653595
2011-10-28T00:00:00.000Z,0.1576019525527954
2011-10-29T00:00:00.000Z,0.14411978423595428
2011-10-30T00:00:00.000Z,0.13959434628486633
2011-10-31T00:00:00.000Z,0.1354592740535736
2011-11-01T00:00:00.000Z,0.16477957367897034
2011-11-02T00:00:00.000Z,0.15385335683822632
2011-11-03T00:00:00.000Z,
2011-11-04T00:00:00.000Z,0.14425228536128998
2011-11-05T00:00:00.000Z,0.12453126162290573
2011-11-06T00:00:00.000Z,0.1160665825009346
2011-11-07T00:00:00.000Z,0.12871618568897247
2011-11-08T00:00:00.000Z,0.13796493411064148
2011-11-09T00:00:00.000Z,0.13178639113903046
2011-11-10T00:00:00.000Z,0.14143480360507965
2011-11-11T00:00:00.000Z,0.1302829533815384
2011-11-12T00:00:00.000Z,0.10622590780258179
2011-11-13T00:00:00.000Z,0.12982720136642456
2011-11-14T00:00:00.000Z,0.11945467442274094
2011-11-15T00:00:00.000Z,0.12569934129714966
2011-11-16T00:00:00.000Z,0.11832171678543091
2011-11-17T00:00:00.000Z,0.12449413537979126
2011-11-18T00:00:00.000Z,0.13893017172813416
2011-11-19T00:00:00.000Z,0.10228300094604492
2011-11-20T00:00:00.000Z,0.1077655553817749
2011-11-21T00:00:00.000Z,0.11966852098703384
2011-11-22T00:00:00.000Z,0.12280543148517609
2011-11-23T00:00:00.000Z,0.12003618478775024
2011-11-24T00:00:00.000Z,0.1289052814245224
2011-11-25T00:00:00.000Z,0.11216117441654205
2011-11-26T00:00:00.000Z,
2011-11-27T00:00:00.000Z,0.10807982832193375
2011-11-28T00:00:00.000Z,0.1707441806793213
2011-11-29T00:00:00.000Z,0.10768058151006699
2011-11-30T00:00:00.000Z,0.1078716591000557
2011-12-01T00:00:00.000Z,0.12669287621974945
2011-12-02T00:00:00.000Z,0.11285466700792313
2011-12-03T00:00:00.000Z,0.11329421401023865
2011-12-04T00:00:00.000Z,0.12227509170770645
2011-12-05T00:00:00.000Z,
2011-12-06T00:00:00.000Z,0.10884749889373779
2011-12-07T00:00:00.000Z,0.10601790249347687
2011-12-08T00:00:00.000Z,0.12358514964580536
2011-12-09T00:00:00.000Z,0.1059211865067482
2011-12-10T00:00:00.000Z,0.11332676559686661
2011-12-11T00:00:00.000Z,0.11350584030151367
2011-12-12T00:00:00.000Z,0.11165230721235275
2011-12-13T00:00:00.000Z,0.0993650034070015
2011-12-14T00:00:00.000Z,
2011-12-15T00:00:00.000Z,0.11472660303115845
2011-12-16T00:00:00.000Z,0.12048645317554474
2011-12-17T00:00:00.000Z,0.11863074451684952
2011-12-18T00:00:00.000Z,0.07888276875019073
2011-12-19T00:00:00.000Z,0.11450901627540588
2011-12-20T00:00:00.000Z,0.15619789063930511
2011-12-21T00:00:00.000Z,
2011-12-22T00:00:00.000Z,
2011-12-23T00:00:00.000Z,
2011-12-24T00:00:00.000Z,0.1530219465494156
2011-12-25T00:00:00.000Z,0.16893450915813446
2011-12-26T00:00:00.000Z,0.1445537954568863
2011-12-27T00:00:00.000Z,0.1385044902563095
2011-12-28T00:00:00.000Z,
2011-12-29T00:00:00.000Z,0.15555880963802338
2011-12-30T00:00:00.000Z,0.17688176035881042
2011-12-31T00:00:00.000Z,
2012-01-01T00:00:00.000Z,0.1598604917526245
2012-01-02T00:00:00.000Z,0.13645273447036743
2012-01-03T00:00:00.000Z,0.18344806134700775
2012-01-04T00:00:00.000Z,0.1461280733346939
2012-01-05T00:00:00.000Z,0.15541525185108185
2012-01-06T00:00:00.000Z,0.15395663678646088
2012-01-07T00:00:00.000Z,
2012-01-08T00:00:00.000Z,0.1405094861984253
2012-01-09T00:00:00.000Z,0.14622357487678528
2012-01-10T00:00:00.000Z,0.12669627368450165
2012-01-11T00:00:00.000Z,0.14862120151519775
2012-01-12T00:00:00.000Z,0.1213085949420929
2012-01-13T00:00:00.000Z,0.17984376847743988
2012-01-14T00:00:00.000Z,0.15924496948719025
2012-01-15T00:00:00.000Z,0.18160465359687805
2012-01-16T00:00:00.000Z,0.24695782363414764
2012-01-17T00:00:00.000Z,0.18152792751789093
2012-01-18T00:00:00.000Z,0.19118154048919678
2012-01-19T00:00:00.000Z,0.18875733017921448
2012-01-20T00:00:00.000Z,0.2197437584400177
2012-01-21T00:00:00.000Z,
2012-01-22T00:00:00.000Z,
2012-01-23T00:00:00.000Z,
2012-01-24T00:00:00.000Z,
2012-01-25T00:00:00.000Z,0.4101746678352356
2012-01-26T00:00:00.000Z,0.2792162597179413
2012-01-27T00:00:00.000Z,0.23203156888484955
2012-01-28T00:00:00.000Z,0.1256386637687683
