# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: OCEANCOLOUR_GLO_BGC_L3_MY_009_103
# Dataset: cmems_obs-oc_glo_bgc-plankton_my_l3-multi-4km_P1D
# Variable: Mass concentration of chlorophyll a in sea water (CHL) milligram m-3
# Geometry: POINT(125.63097187932082 -8.231117606901234)
# Values from graph: v(t): value vs. time

time,CHL
2006-05-19T00:00:00.000Z,
2006-05-20T00:00:00.000Z,0.1869996041059494
2006-05-21T00:00:00.000Z,0.12570606172084808
2006-05-22T00:00:00.000Z,0.1763441562652588
2006-05-23T00:00:00.000Z,0.2890472114086151
2006-05-24T00:00:00.000Z,0.15273763239383698
2006-05-25T00:00:00.000Z,0.1276836097240448
2006-05-26T00:00:00.000Z,0.1587723344564438
2006-05-27T00:00:00.000Z,0.20778951048851013
2006-05-28T00:00:00.000Z,0.18242621421813965
2006-05-29T00:00:00.000Z,0.20939551293849945
2006-05-30T00:00:00.000Z,0.20569908618927002
2006-05-31T00:00:00.000Z,0.2007410079240799
2006-06-01T00:00:00.000Z,0.19860918819904327
2006-06-02T00:00:00.000Z,0.16393108665943146
2006-06-03T00:00:00.000Z,0.22003604471683502
2006-06-04T00:00:00.000Z,0.17763733863830566
2006-06-05T00:00:00.000Z,0.23921571671962738
2006-06-06T00:00:00.000Z,0.2485194355249405
2006-06-07T00:00:00.000Z,0.6728287935256958
2006-06-08T00:00:00.000Z,0.24433651566505432
2006-06-09T00:00:00.000Z,0.19656120240688324
2006-06-10T00:00:00.000Z,0.20007458329200745
2006-06-11T00:00:00.000Z,0.1759294867515564
2006-06-12T00:00:00.000Z,0.16624566912651062
2006-06-13T00:00:00.000Z,0.1945929080247879
2006-06-14T00:00:00.000Z,0.1877942830324173
2006-06-15T00:00:00.000Z,
2006-06-16T00:00:00.000Z,
2006-06-17T00:00:00.000Z,
2006-06-18T00:00:00.000Z,0.2130696028470993
2006-06-19T00:00:00.000Z,
2006-06-20T00:00:00.000Z,
2006-06-21T00:00:00.000Z,0.3288019895553589
2006-06-22T00:00:00.000Z,0.23220929503440857
2006-06-23T00:00:00.000Z,0.20509132742881775
2006-06-24T00:00:00.000Z,0.19852404296398163
2006-06-25T00:00:00.000Z,0.19914355874061584
2006-06-26T00:00:00.000Z,0.27566030621528625
2006-06-27T00:00:00.000Z,0.20049253106117249
2006-06-28T00:00:00.000Z,0.20396211743354797
2006-06-29T00:00:00.000Z,
2006-06-30T00:00:00.000Z,
2006-07-01T00:00:00.000Z,0.1899929791688919
2006-07-02T00:00:00.000Z,0.20108436048030853
2006-07-03T00:00:00.000Z,0.22408795356750488
2006-07-04T00:00:00.000Z,0.2458326369524002
2006-07-05T00:00:00.000Z,0.30352556705474854
2006-07-06T00:00:00.000Z,0.37149983644485474
2006-07-07T00:00:00.000Z,0.3221202492713928
2006-07-08T00:00:00.000Z,0.3639752268791199
2006-07-09T00:00:00.000Z,0.3038247227668762
2006-07-10T00:00:00.000Z,0.4565529525279999
2006-07-11T00:00:00.000Z,0.23202191293239594
2006-07-12T00:00:00.000Z,0.20893743634223938
2006-07-13T00:00:00.000Z,
2006-07-14T00:00:00.000Z,
2006-07-15T00:00:00.000Z,
2006-07-16T00:00:00.000Z,0.17669306695461273
2006-07-17T00:00:00.000Z,0.173808753490448
2006-07-18T00:00:00.000Z,0.18309037387371063
2006-07-19T00:00:00.000Z,0.21830204129219055
2006-07-20T00:00:00.000Z,0.2101859301328659
2006-07-21T00:00:00.000Z,0.2922801673412323
2006-07-22T00:00:00.000Z,
2006-07-23T00:00:00.000Z,0.2791479229927063
2006-07-24T00:00:00.000Z,0.3108121454715729
2006-07-25T00:00:00.000Z,0.28535374999046326
2006-07-26T00:00:00.000Z,0.3212243318557739
2006-07-27T00:00:00.000Z,0.24044319987297058
2006-07-28T00:00:00.000Z,0.25513380765914917
2006-07-29T00:00:00.000Z,0.27180495858192444
2006-07-30T00:00:00.000Z,0.2820938229560852
2006-07-31T00:00:00.000Z,
2006-08-01T00:00:00.000Z,0.20433467626571655
2006-08-02T00:00:00.000Z,0.21151535212993622
2006-08-03T00:00:00.000Z,0.1993955820798874
2006-08-04T00:00:00.000Z,0.24684782326221466
2006-08-05T00:00:00.000Z,0.26690855622291565
2006-08-06T00:00:00.000Z,0.30518001317977905
2006-08-07T00:00:00.000Z,0.28580671548843384
2006-08-08T00:00:00.000Z,0.25713884830474854
2006-08-09T00:00:00.000Z,0.2979806959629059
2006-08-10T00:00:00.000Z,0.29004883766174316
2006-08-11T00:00:00.000Z,0.31895649433135986
2006-08-12T00:00:00.000Z,0.2769675850868225
2006-08-13T00:00:00.000Z,0.2977026104927063
2006-08-14T00:00:00.000Z,0.2539959251880646
2006-08-15T00:00:00.000Z,0.29028841853141785
2006-08-16T00:00:00.000Z,
2006-08-17T00:00:00.000Z,0.2875041663646698
2006-08-18T00:00:00.000Z,0.22283631563186646
2006-08-19T00:00:00.000Z,0.30284371972084045
2006-08-20T00:00:00.000Z,0.49196216464042664
2006-08-21T00:00:00.000Z,0.3282981812953949
2006-08-22T00:00:00.000Z,0.4994511604309082
2006-08-23T00:00:00.000Z,
2006-08-24T00:00:00.000Z,0.8048263788223267
2006-08-25T00:00:00.000Z,0.3627476990222931
2006-08-26T00:00:00.000Z,0.34552478790283203
2006-08-27T00:00:00.000Z,0.46819040179252625
2006-08-28T00:00:00.000Z,0.33694323897361755
2006-08-29T00:00:00.000Z,0.4015742242336273
2006-08-30T00:00:00.000Z,0.3400312662124634
2006-08-31T00:00:00.000Z,0.47118979692459106
2006-09-01T00:00:00.000Z,
2006-09-02T00:00:00.000Z,0.3972223699092865
2006-09-03T00:00:00.000Z,0.45622989535331726
2006-09-04T00:00:00.000Z,0.38235658407211304
2006-09-05T00:00:00.000Z,0.5921127200126648
2006-09-06T00:00:00.000Z,
2006-09-07T00:00:00.000Z,0.5008239150047302
2006-09-08T00:00:00.000Z,0.37830400466918945
2006-09-09T00:00:00.000Z,
2006-09-10T00:00:00.000Z,0.58197021484375
2006-09-11T00:00:00.000Z,
2006-09-12T00:00:00.000Z,0.3485572636127472
2006-09-13T00:00:00.000Z,0.2708963453769684
2006-09-14T00:00:00.000Z,0.364962100982666
2006-09-15T00:00:00.000Z,0.362916499376297
2006-09-16T00:00:00.000Z,0.6242439150810242
2006-09-17T00:00:00.000Z,
2006-09-18T00:00:00.000Z,
2006-09-19T00:00:00.000Z,0.33001548051834106
2006-09-20T00:00:00.000Z,0.2537306547164917
2006-09-21T00:00:00.000Z,0.2974792420864105
2006-09-22T00:00:00.000Z,0.7279207110404968
2006-09-23T00:00:00.000Z,
2006-09-24T00:00:00.000Z,0.22194258868694305
2006-09-25T00:00:00.000Z,
2006-09-26T00:00:00.000Z,0.491068035364151
2006-09-27T00:00:00.000Z,0.4693582355976105
2006-09-28T00:00:00.000Z,0.40396925806999207
2006-09-29T00:00:00.000Z,0.27893349528312683
2006-09-30T00:00:00.000Z,0.361760675907135
2006-10-01T00:00:00.000Z,0.3016512393951416
2006-10-02T00:00:00.000Z,0.5219011902809143
2006-10-03T00:00:00.000Z,
2006-10-04T00:00:00.000Z,
2006-10-05T00:00:00.000Z,0.2870321571826935
2006-10-06T00:00:00.000Z,0.19105111062526703
2006-10-07T00:00:00.000Z,0.28746160864830017
2006-10-08T00:00:00.000Z,0.165744349360466
2006-10-09T00:00:00.000Z,0.27105724811553955
2006-10-10T00:00:00.000Z,
2006-10-11T00:00:00.000Z,1.451474666595459
2006-10-12T00:00:00.000Z,0.27924221754074097
2006-10-13T00:00:00.000Z,
2006-10-14T00:00:00.000Z,0.2520450949668884
2006-10-15T00:00:00.000Z,0.2885803282260895
2006-10-16T00:00:00.000Z,0.273867666721344
2006-10-17T00:00:00.000Z,0.28320804238319397
2006-10-18T00:00:00.000Z,0.3546275496482849
2006-10-19T00:00:00.000Z,0.3966121971607208
2006-10-20T00:00:00.000Z,
2006-10-21T00:00:00.000Z,0.2981168031692505
2006-10-22T00:00:00.000Z,0.23542490601539612
2006-10-23T00:00:00.000Z,0.3050296902656555
2006-10-24T00:00:00.000Z,0.290184885263443
2006-10-25T00:00:00.000Z,0.36425191164016724
2006-10-26T00:00:00.000Z,
2006-10-27T00:00:00.000Z,
2006-10-28T00:00:00.000Z,
2006-10-29T00:00:00.000Z,0.18054163455963135
2006-10-30T00:00:00.000Z,0.19063416123390198
2006-10-31T00:00:00.000Z,0.14956457912921906
2006-11-01T00:00:00.000Z,0.20110486447811127
2006-11-02T00:00:00.000Z,0.2181919366121292
2006-11-03T00:00:00.000Z,0.23451508581638336
2006-11-04T00:00:00.000Z,
2006-11-05T00:00:00.000Z,0.23918956518173218
2006-11-06T00:00:00.000Z,0.18113936483860016
2006-11-07T00:00:00.000Z,0.16712825000286102
2006-11-08T00:00:00.000Z,0.18715818226337433
2006-11-09T00:00:00.000Z,0.19926241040229797
2006-11-10T00:00:00.000Z,0.28847408294677734
2006-11-11T00:00:00.000Z,
2006-11-12T00:00:00.000Z,0.18690703809261322
2006-11-13T00:00:00.000Z,0.2007818967103958
2006-11-14T00:00:00.000Z,0.20764397084712982
2006-11-15T00:00:00.000Z,0.19059614837169647
2006-11-16T00:00:00.000Z,
2006-11-17T00:00:00.000Z,0.17444400489330292
2006-11-18T00:00:00.000Z,0.15426483750343323
2006-11-19T00:00:00.000Z,0.17171677947044373
2006-11-20T00:00:00.000Z,
2006-11-21T00:00:00.000Z,
2006-11-22T00:00:00.000Z,0.3411028981208801
2006-11-23T00:00:00.000Z,0.15914030373096466
2006-11-24T00:00:00.000Z,0.1979048252105713
2006-11-25T00:00:00.000Z,0.6104100942611694
2006-11-26T00:00:00.000Z,0.20207969844341278
2006-11-27T00:00:00.000Z,0.1986067295074463
2006-11-28T00:00:00.000Z,
2006-11-29T00:00:00.000Z,0.1458028107881546
2006-11-30T00:00:00.000Z,0.1276557445526123
2006-12-01T00:00:00.000Z,
2006-12-02T00:00:00.000Z,0.13272954523563385
2006-12-03T00:00:00.000Z,0.17640697956085205
2006-12-04T00:00:00.000Z,0.15406426787376404
2006-12-05T00:00:00.000Z,
2006-12-06T00:00:00.000Z,0.17856498062610626
2006-12-07T00:00:00.000Z,0.3037288784980774
2006-12-08T00:00:00.000Z,
2006-12-09T00:00:00.000Z,0.1684258133172989
2006-12-10T00:00:00.000Z,0.18846644461154938
2006-12-11T00:00:00.000Z,0.5746283531188965
2006-12-12T00:00:00.000Z,0.2197284996509552
2006-12-13T00:00:00.000Z,
2006-12-14T00:00:00.000Z,0.15027517080307007
2006-12-15T00:00:00.000Z,
2006-12-16T00:00:00.000Z,0.13952849805355072
2006-12-17T00:00:00.000Z,0.15525001287460327
2006-12-18T00:00:00.000Z,0.13024026155471802
2006-12-19T00:00:00.000Z,
2006-12-20T00:00:00.000Z,0.1345415711402893
2006-12-21T00:00:00.000Z,0.15310542285442352
2006-12-22T00:00:00.000Z,
2006-12-23T00:00:00.000Z,
2006-12-24T00:00:00.000Z,0.1794915646314621
2006-12-25T00:00:00.000Z,0.1459551304578781
2006-12-26T00:00:00.000Z,0.1344919353723526
2006-12-27T00:00:00.000Z,0.13648593425750732
2006-12-28T00:00:00.000Z,
2006-12-29T00:00:00.000Z,
2006-12-30T00:00:00.000Z,0.1412251889705658
2006-12-31T00:00:00.000Z,
2007-01-01T00:00:00.000Z,
2007-01-02T00:00:00.000Z,
2007-01-03T00:00:00.000Z,
2007-01-04T00:00:00.000Z,
2007-01-05T00:00:00.000Z,
2007-01-06T00:00:00.000Z,
2007-01-07T00:00:00.000Z,
2007-01-08T00:00:00.000Z,
2007-01-09T00:00:00.000Z,0.4394034445285797
2007-01-10T00:00:00.000Z,
2007-01-11T00:00:00.000Z,
2007-01-12T00:00:00.000Z,
2007-01-13T00:00:00.000Z,
2007-01-14T00:00:00.000Z,0.6229830384254456
2007-01-15T00:00:00.000Z,
2007-01-16T00:00:00.000Z,
2007-01-17T00:00:00.000Z,0.2804405987262726
2007-01-18T00:00:00.000Z,
2007-01-19T00:00:00.000Z,0.2917769253253937
2007-01-20T00:00:00.000Z,
2007-01-21T00:00:00.000Z,
2007-01-22T00:00:00.000Z,
2007-01-23T00:00:00.000Z,
2007-01-24T00:00:00.000Z,0.2612921893596649
2007-01-25T00:00:00.000Z,0.2592414915561676
2007-01-26T00:00:00.000Z,
2007-01-27T00:00:00.000Z,
2007-01-28T00:00:00.000Z,
2007-01-29T00:00:00.000Z,
2007-01-30T00:00:00.000Z,
2007-01-31T00:00:00.000Z,0.3553817570209503
2007-02-01T00:00:00.000Z,
2007-02-02T00:00:00.000Z,
2007-02-03T00:00:00.000Z,0.24366529285907745
2007-02-04T00:00:00.000Z,
2007-02-05T00:00:00.000Z,
2007-02-06T00:00:00.000Z,
2007-02-07T00:00:00.000Z,
2007-02-08T00:00:00.000Z,0.2700447738170624
2007-02-09T00:00:00.000Z,
2007-02-10T00:00:00.000Z,0.18797235190868378
2007-02-11T00:00:00.000Z,0.20462575554847717
2007-02-12T00:00:00.000Z,0.1737295240163803
2007-02-13T00:00:00.000Z,0.1733386516571045
2007-02-14T00:00:00.000Z,0.17743952572345734
2007-02-15T00:00:00.000Z,
2007-02-16T00:00:00.000Z,0.1762806922197342
2007-02-17T00:00:00.000Z,0.17436069250106812
2007-02-18T00:00:00.000Z,0.16774187982082367
2007-02-19T00:00:00.000Z,0.15992915630340576
2007-02-20T00:00:00.000Z,0.1407727748155594
2007-02-21T00:00:00.000Z,0.14672698080539703
2007-02-22T00:00:00.000Z,0.13606296479701996
2007-02-23T00:00:00.000Z,
2007-02-24T00:00:00.000Z,
2007-02-25T00:00:00.000Z,
2007-02-26T00:00:00.000Z,
2007-02-27T00:00:00.000Z,
2007-02-28T00:00:00.000Z,
2007-03-01T00:00:00.000Z,
2007-03-02T00:00:00.000Z,
2007-03-03T00:00:00.000Z,
2007-03-04T00:00:00.000Z,
2007-03-05T00:00:00.000Z,
2007-03-06T00:00:00.000Z,
2007-03-07T00:00:00.000Z,
2007-03-08T00:00:00.000Z,0.28948625922203064
2007-03-09T00:00:00.000Z,
2007-03-10T00:00:00.000Z,0.3857836127281189
2007-03-11T00:00:00.000Z,
2007-03-12T00:00:00.000Z,
2007-03-13T00:00:00.000Z,0.2436247617006302
2007-03-14T00:00:00.000Z,0.2832622230052948
2007-03-15T00:00:00.000Z,0.21839015185832977
2007-03-16T00:00:00.000Z,
2007-03-17T00:00:00.000Z,
2007-03-18T00:00:00.000Z,
2007-03-19T00:00:00.000Z,0.28646180033683777
2007-03-20T00:00:00.000Z,
2007-03-21T00:00:00.000Z,
2007-03-22T00:00:00.000Z,
2007-03-23T00:00:00.000Z,0.16467894613742828
2007-03-24T00:00:00.000Z,0.14621514081954956
2007-03-25T00:00:00.000Z,
2007-03-26T00:00:00.000Z,
2007-03-27T00:00:00.000Z,0.16649825870990753
2007-03-28T00:00:00.000Z,
2007-03-29T00:00:00.000Z,0.275940865278244
2007-03-30T00:00:00.000Z,0.15513266623020172
2007-03-31T00:00:00.000Z,0.14363138377666473
2007-04-01T00:00:00.000Z,0.17606979608535767
2007-04-02T00:00:00.000Z,0.16507257521152496
2007-04-03T00:00:00.000Z,0.17715869843959808
2007-04-04T00:00:00.000Z,
2007-04-05T00:00:00.000Z,0.13494880497455597
2007-04-06T00:00:00.000Z,0.16188250482082367
2007-04-07T00:00:00.000Z,0.16532525420188904
2007-04-08T00:00:00.000Z,0.17154504358768463
2007-04-09T00:00:00.000Z,0.16080717742443085
2007-04-10T00:00:00.000Z,
2007-04-11T00:00:00.000Z,
2007-04-12T00:00:00.000Z,
2007-04-13T00:00:00.000Z,0.8099578022956848
2007-04-14T00:00:00.000Z,
2007-04-15T00:00:00.000Z,0.16278743743896484
2007-04-16T00:00:00.000Z,
2007-04-17T00:00:00.000Z,
2007-04-18T00:00:00.000Z,
2007-04-19T00:00:00.000Z,0.19714534282684326
2007-04-20T00:00:00.000Z,
2007-04-21T00:00:00.000Z,
2007-04-22T00:00:00.000Z,0.19817328453063965
2007-04-23T00:00:00.000Z,0.23230278491973877
2007-04-24T00:00:00.000Z,0.2701960504055023
2007-04-25T00:00:00.000Z,0.20259910821914673
2007-04-26T00:00:00.000Z,0.2231166660785675
2007-04-27T00:00:00.000Z,0.23440200090408325
2007-04-28T00:00:00.000Z,
2007-04-29T00:00:00.000Z,
2007-04-30T00:00:00.000Z,0.19757528603076935
2007-05-01T00:00:00.000Z,
2007-05-02T00:00:00.000Z,0.185438334941864
2007-05-03T00:00:00.000Z,0.21636313199996948
2007-05-04T00:00:00.000Z,
2007-05-05T00:00:00.000Z,0.18848678469657898
2007-05-06T00:00:00.000Z,0.28279244899749756
2007-05-07T00:00:00.000Z,0.2581775486469269
2007-05-08T00:00:00.000Z,0.2364795207977295
2007-05-09T00:00:00.000Z,0.22939564287662506
2007-05-10T00:00:00.000Z,0.2573717534542084
2007-05-11T00:00:00.000Z,0.2213432341814041
2007-05-12T00:00:00.000Z,0.2352633774280548
2007-05-13T00:00:00.000Z,0.23355048894882202
2007-05-14T00:00:00.000Z,0.34538164734840393
2007-05-15T00:00:00.000Z,0.24314239621162415
2007-05-16T00:00:00.000Z,0.20543958246707916
2007-05-17T00:00:00.000Z,0.19754236936569214
2007-05-18T00:00:00.000Z,0.1761483997106552
2007-05-19T00:00:00.000Z,0.14441335201263428
2007-05-20T00:00:00.000Z,0.1542176753282547
2007-05-21T00:00:00.000Z,0.18286092579364777
2007-05-22T00:00:00.000Z,0.23820927739143372
2007-05-23T00:00:00.000Z,0.20334115624427795
2007-05-24T00:00:00.000Z,0.19905467331409454
2007-05-25T00:00:00.000Z,0.1336730569601059
2007-05-26T00:00:00.000Z,0.11572837084531784
2007-05-27T00:00:00.000Z,
2007-05-28T00:00:00.000Z,0.16525128483772278
2007-05-29T00:00:00.000Z,0.12861421704292297
2007-05-30T00:00:00.000Z,0.18116068840026855
2007-05-31T00:00:00.000Z,0.16456876695156097
2007-06-01T00:00:00.000Z,0.14528927206993103
2007-06-02T00:00:00.000Z,0.15005071461200714
2007-06-03T00:00:00.000Z,0.17187638580799103
2007-06-04T00:00:00.000Z,0.1905359923839569
2007-06-05T00:00:00.000Z,0.11041527986526489
2007-06-06T00:00:00.000Z,
2007-06-07T00:00:00.000Z,0.20569874346256256
2007-06-08T00:00:00.000Z,0.2302284687757492
2007-06-09T00:00:00.000Z,
2007-06-10T00:00:00.000Z,0.16638408601284027
2007-06-11T00:00:00.000Z,0.19924134016036987
2007-06-12T00:00:00.000Z,
2007-06-13T00:00:00.000Z,0.2188870906829834
2007-06-14T00:00:00.000Z,0.18586552143096924
2007-06-15T00:00:00.000Z,
2007-06-16T00:00:00.000Z,0.14634518325328827
2007-06-17T00:00:00.000Z,0.16029566526412964
2007-06-18T00:00:00.000Z,
2007-06-19T00:00:00.000Z,
2007-06-20T00:00:00.000Z,0.1341520994901657
2007-06-21T00:00:00.000Z,
2007-06-22T00:00:00.000Z,0.1238277480006218
2007-06-23T00:00:00.000Z,
2007-06-24T00:00:00.000Z,
2007-06-25T00:00:00.000Z,0.2483731508255005
2007-06-26T00:00:00.000Z,
2007-06-27T00:00:00.000Z,0.15005411207675934
2007-06-28T00:00:00.000Z,0.19539299607276917
2007-06-29T00:00:00.000Z,0.18578021228313446
2007-06-30T00:00:00.000Z,0.16356191039085388
2007-07-01T00:00:00.000Z,
2007-07-02T00:00:00.000Z,
2007-07-03T00:00:00.000Z,
2007-07-04T00:00:00.000Z,0.21712155640125275
2007-07-05T00:00:00.000Z,0.2015259563922882
2007-07-06T00:00:00.000Z,0.20016926527023315
2007-07-07T00:00:00.000Z,0.300857275724411
2007-07-08T00:00:00.000Z,0.3967456817626953
2007-07-09T00:00:00.000Z,0.4581995904445648
2007-07-10T00:00:00.000Z,0.3819534480571747
2007-07-11T00:00:00.000Z,0.28331059217453003
2007-07-12T00:00:00.000Z,0.32125258445739746
2007-07-13T00:00:00.000Z,0.2361270636320114
2007-07-14T00:00:00.000Z,
2007-07-15T00:00:00.000Z,
2007-07-16T00:00:00.000Z,
2007-07-17T00:00:00.000Z,0.2945629358291626
2007-07-18T00:00:00.000Z,
2007-07-19T00:00:00.000Z,0.2033410370349884
2007-07-20T00:00:00.000Z,0.24219705164432526
2007-07-21T00:00:00.000Z,0.21527868509292603
2007-07-22T00:00:00.000Z,0.3590640723705292
2007-07-23T00:00:00.000Z,0.33687931299209595
2007-07-24T00:00:00.000Z,0.374891072511673
2007-07-25T00:00:00.000Z,0.4115034341812134
2007-07-26T00:00:00.000Z,0.41362276673316956
2007-07-27T00:00:00.000Z,0.35932403802871704
2007-07-28T00:00:00.000Z,0.32138970494270325
2007-07-29T00:00:00.000Z,0.3795028328895569
2007-07-30T00:00:00.000Z,0.3348679542541504
2007-07-31T00:00:00.000Z,0.4156602919101715
2007-08-01T00:00:00.000Z,0.23610343039035797
2007-08-02T00:00:00.000Z,0.3629968464374542
2007-08-03T00:00:00.000Z,0.2705044746398926
2007-08-04T00:00:00.000Z,
2007-08-05T00:00:00.000Z,0.24727410078048706
2007-08-06T00:00:00.000Z,0.2834535241127014
2007-08-07T00:00:00.000Z,0.35713884234428406
2007-08-08T00:00:00.000Z,0.6726813912391663
2007-08-09T00:00:00.000Z,0.4369956851005554
2007-08-10T00:00:00.000Z,0.3292471468448639
2007-08-11T00:00:00.000Z,0.2647925615310669
2007-08-12T00:00:00.000Z,0.2412538081407547
2007-08-13T00:00:00.000Z,0.2071416825056076
2007-08-14T00:00:00.000Z,0.2069266438484192
2007-08-15T00:00:00.000Z,0.19484715163707733
2007-08-16T00:00:00.000Z,0.19082291424274445
2007-08-17T00:00:00.000Z,
2007-08-18T00:00:00.000Z,
2007-08-19T00:00:00.000Z,
2007-08-20T00:00:00.000Z,0.3883879482746124
2007-08-21T00:00:00.000Z,0.29874345660209656
2007-08-22T00:00:00.000Z,0.29467034339904785
2007-08-23T00:00:00.000Z,0.25495126843452454
2007-08-24T00:00:00.000Z,0.24108083546161652
2007-08-25T00:00:00.000Z,0.3703903257846832
2007-08-26T00:00:00.000Z,0.3425772786140442
2007-08-27T00:00:00.000Z,0.2159036546945572
2007-08-28T00:00:00.000Z,0.2428247183561325
2007-08-29T00:00:00.000Z,0.25444042682647705
2007-08-30T00:00:00.000Z,0.28862637281417847
2007-08-31T00:00:00.000Z,0.25211313366889954
2007-09-01T00:00:00.000Z,0.2537061274051666
2007-09-02T00:00:00.000Z,0.2512352168560028
2007-09-03T00:00:00.000Z,0.24117803573608398
2007-09-04T00:00:00.000Z,0.4697849750518799
2007-09-05T00:00:00.000Z,
2007-09-06T00:00:00.000Z,0.4474366307258606
2007-09-07T00:00:00.000Z,0.4267248511314392
2007-09-08T00:00:00.000Z,0.5950070023536682
2007-09-09T00:00:00.000Z,1.4929462671279907
2007-09-10T00:00:00.000Z,0.4237341284751892
2007-09-11T00:00:00.000Z,0.5544979572296143
2007-09-12T00:00:00.000Z,0.6201547980308533
2007-09-13T00:00:00.000Z,0.3511236310005188
2007-09-14T00:00:00.000Z,0.2821166217327118
2007-09-15T00:00:00.000Z,
2007-09-16T00:00:00.000Z,0.3051488995552063
2007-09-17T00:00:00.000Z,0.32248008251190186
2007-09-18T00:00:00.000Z,
2007-09-19T00:00:00.000Z,0.473149836063385
2007-09-20T00:00:00.000Z,
2007-09-21T00:00:00.000Z,1.1637622117996216
2007-09-22T00:00:00.000Z,0.20677441358566284
2007-09-23T00:00:00.000Z,
2007-09-24T00:00:00.000Z,0.3926575481891632
2007-09-25T00:00:00.000Z,
2007-09-26T00:00:00.000Z,0.36465680599212646
2007-09-27T00:00:00.000Z,
2007-09-28T00:00:00.000Z,
2007-09-29T00:00:00.000Z,
2007-09-30T00:00:00.000Z,
2007-10-01T00:00:00.000Z,0.20514942705631256
2007-10-02T00:00:00.000Z,0.2379431128501892
2007-10-03T00:00:00.000Z,0.2586279511451721
2007-10-04T00:00:00.000Z,0.2346542328596115
2007-10-05T00:00:00.000Z,0.23730021715164185
2007-10-06T00:00:00.000Z,0.3597494959831238
2007-10-07T00:00:00.000Z,
2007-10-08T00:00:00.000Z,0.19339194893836975
2007-10-09T00:00:00.000Z,0.21217061579227448
2007-10-10T00:00:00.000Z,0.22493329644203186
2007-10-11T00:00:00.000Z,
2007-10-12T00:00:00.000Z,0.21375104784965515
2007-10-13T00:00:00.000Z,
2007-10-14T00:00:00.000Z,
2007-10-15T00:00:00.000Z,0.32605358958244324
2007-10-16T00:00:00.000Z,
2007-10-17T00:00:00.000Z,0.19365930557250977
2007-10-18T00:00:00.000Z,0.1761489063501358
2007-10-19T00:00:00.000Z,0.22292210161685944
2007-10-20T00:00:00.000Z,0.18714097142219543
2007-10-21T00:00:00.000Z,
2007-10-22T00:00:00.000Z,0.24309460818767548
2007-10-23T00:00:00.000Z,0.15574732422828674
2007-10-24T00:00:00.000Z,
2007-10-25T00:00:00.000Z,0.15549501776695251
2007-10-26T00:00:00.000Z,0.1899101734161377
2007-10-27T00:00:00.000Z,0.15563304722309113
2007-10-28T00:00:00.000Z,0.21142256259918213
2007-10-29T00:00:00.000Z,
2007-10-30T00:00:00.000Z,0.16194112598896027
2007-10-31T00:00:00.000Z,0.11385807394981384
2007-11-01T00:00:00.000Z,0.12990687787532806
2007-11-02T00:00:00.000Z,
2007-11-03T00:00:00.000Z,0.1281450390815735
2007-11-04T00:00:00.000Z,0.17027316987514496
2007-11-05T00:00:00.000Z,0.14120101928710938
2007-11-06T00:00:00.000Z,0.133681520819664
2007-11-07T00:00:00.000Z,0.15440045297145844
2007-11-08T00:00:00.000Z,
2007-11-09T00:00:00.000Z,0.13426664471626282
2007-11-10T00:00:00.000Z,0.13382448256015778
2007-11-11T00:00:00.000Z,0.1233551949262619
2007-11-12T00:00:00.000Z,
2007-11-13T00:00:00.000Z,
2007-11-14T00:00:00.000Z,
2007-11-15T00:00:00.000Z,
2007-11-16T00:00:00.000Z,0.1480684131383896
2007-11-17T00:00:00.000Z,
2007-11-18T00:00:00.000Z,
2007-11-19T00:00:00.000Z,0.13245387375354767
2007-11-20T00:00:00.000Z,0.14845627546310425
2007-11-21T00:00:00.000Z,0.1306634545326233
2007-11-22T00:00:00.000Z,
2007-11-23T00:00:00.000Z,0.18967171013355255
2007-11-24T00:00:00.000Z,
2007-11-25T00:00:00.000Z,0.19432084262371063
2007-11-26T00:00:00.000Z,0.17521360516548157
2007-11-27T00:00:00.000Z,0.19505929946899414
2007-11-28T00:00:00.000Z,
2007-11-29T00:00:00.000Z,0.2181580662727356
2007-11-30T00:00:00.000Z,
2007-12-01T00:00:00.000Z,
2007-12-02T00:00:00.000Z,
2007-12-03T00:00:00.000Z,0.16323281824588776
2007-12-04T00:00:00.000Z,0.16502638161182404
2007-12-05T00:00:00.000Z,0.12590931355953217
2007-12-06T00:00:00.000Z,0.11781059205532074
2007-12-07T00:00:00.000Z,
2007-12-08T00:00:00.000Z,0.15269894897937775
2007-12-09T00:00:00.000Z,
2007-12-10T00:00:00.000Z,
2007-12-11T00:00:00.000Z,0.13739804923534393
2007-12-12T00:00:00.000Z,0.1199851781129837
2007-12-13T00:00:00.000Z,0.21120139956474304
2007-12-14T00:00:00.000Z,0.1268025040626526
2007-12-15T00:00:00.000Z,0.11649772524833679
2007-12-16T00:00:00.000Z,0.09922020882368088
2007-12-17T00:00:00.000Z,
2007-12-18T00:00:00.000Z,
2007-12-19T00:00:00.000Z,
2007-12-20T00:00:00.000Z,
2007-12-21T00:00:00.000Z,
2007-12-22T00:00:00.000Z,
2007-12-23T00:00:00.000Z,
2007-12-24T00:00:00.000Z,
